source,fetched_at,headline,posted_at,reporter,url
Google News RSS,2026-07-12T15:05:05Z,Meta reverses new AI tool that uses public Instagram pics after backlash - KMBC,2026-07-11T00:47:00Z,KMBC,https://news.google.com/rss/articles/CBMihwFBVV95cUxQRFNiQjNUbUktOTYwTTNfZnlONVl6aEh0dnFZREJPempnSXFfazh1YU03SkhuSDNhWW1jRUxoOUxxUTI3S2xFNVJFczFuSTR2VDlBVVJLbUI1a0R5TmNVMG5IRE9yWHRlQ1Zkc1hxWVRGX3hzbExjUTcwdG9weFJyR1BjNjM3WUk?oc=5
Google News RSS,2026-07-12T15:05:05Z,So your boss is AI-pilled - NBC News,2026-07-11T11:20:06Z,NBC News,https://news.google.com/rss/articles/CBMickFVX3lxTE5yVDZrT3FvOHNiU2hwaGlDdmhXOS1vdzNDZm9fMHhXRkxrQTdVb2RqTUJyS2NjWnkyYUppdjdWTlJmRXNSWUdITTc2VTRXWF8tVnRST0RrbkJRM3kwX0JPMWR1QW1xTE04VjhVek1UMUpodw?oc=5
Google News RSS,2026-07-12T15:05:05Z,Rosie O’Donnell reacts to Trump AI video of her: ‘He’s obsessed with me’ - The Hill,2026-07-11T02:16:00Z,The Hill,https://news.google.com/rss/articles/CBMivAFBVV95cUxOTnNwckduMl9WdjdGd2w3VGRfV0JPdDFaeUpZa2E4R2FtMFRWNzdxRENDOFBzYnRpVThhWWdMbl8wN052TGdfSm9KNktzbTFXRDNKdVIxTndob3QzeEU1eTFXVktYVVdsVVpJYmwxeXMwdm1TZllyNFZMNTcyMXB3U2ZTZndxanVZTmllcnM0eDZVWlhqZ0VPeV90VzVyY24yN29zS01HNVYyUklZZ3kzWTRGQ3d2MjloNVE5NtIBwgFBVV95cUxNcUtELW03WVViWFBNMDFSbVdNWGpSdEhvN2kyMHQ4QXZCRlVNWTNiQUwyVzM2ZzdfblU5YlFPSUNtV0hCRDUwbVRMR0lZd1hWX3BjS1o4REZ3aWtVWEp5aWkyZUIycEtjSnZzd2trTnBwWFg5Sk1NTHNZaVJkXzlZSzF1UU5DcHlGdnB0ZFo4Z0FiYW5UTVF5d09vTzZoUGVXcUEycHdTeXg2VUNGQ1hxYUVkcXBzZDRBSE90dTd0NDQzdw?oc=5
Google News RSS,2026-07-12T15:05:05Z,A Study Tried to Quantify How Many LinkedIn Posts Are 100% AI. It’s a Lot - Gizmodo,2026-07-12T09:00:20Z,Gizmodo,https://news.google.com/rss/articles/CBMiowFBVV95cUxPSTg5eW1FTTdiMHNNR21MbzhWbnpDVUhCOHJYeU1wUEZObGp5SjF4R05OTHREOXA2bGw3eGkxRmF5NGFhTE1oX09CWGwxREdjYk45VDZKR3JXRnJqYWhyWkwzYW9XazBVOHMyQU11blIwdHlqTE1DZHIxT0JuWm1nb2xtZWNRSWpWa1VxZWhpVU5zZTI5T0JuTmdXcVVtTXZqbURJ?oc=5
Google News RSS,2026-07-12T15:05:05Z,Colibrì proof-of-concept gains frontier-level 1.5-TB AI model — novel approach runs on only 25GB of RAM and shows promise for local AI setups - Tom's Hardware,2026-07-11T11:30:00Z,Tom's Hardware,https://news.google.com/rss/articles/CBMirwJBVV95cUxNbmdla0tsTXRYRm1mVXRDS0FsSTNtZnBRSUNlNUJpcDdfZkdMYUNEMEUzX3JzdXVFMnF2Ull5QXIxTmZKOUdvRURHOE5ib2JHeUVTQ2lQTkMtRFBuUmoySDhLc0R1TG9HYUdMelZZdUNTWVRlbHlqYTU2UkZzOTNONmVPa1ZaWHpIUzU5Z3dZQ09WUWtsLS1BZkZQLUt2Ym5vSFB1VUJTLXI5TzFONWZIZmdKVmlDVFFTUTlDSXB3N0ZnMV8xczZDRWI1MmREZ1h1RkV0Tk1UZFhtNFhsWFpSdjNqanN0MWE0LWZzUnUwaVVOUXJLUUJkU2VTSVpBN1gzaFJDRlZlVlNlY0lQZVVZLTRJTUJpV21ONnA4S3JlWFE2VGh4aE9TWGphTHJGT28?oc=5
Google News RSS,2026-07-12T15:05:05Z,"Apple’s M6, M7 and M8 Chips Show How AI Is Reshaping the Company - Bloomberg.com",2026-07-12T14:00:01Z,Bloomberg.com,https://news.google.com/rss/articles/CBMixgFBVV95cUxQUl9aeHdaOThKcmhyY2VxUjIwaU5XR2dwc2RXQml4UEd3cGVTN2ctM3EzN3FhWWZvNlNrNE8zYy0tQXZlMS1acDBQOHRUaGliYUV3aWs3QVV4UzBPUV9USmN0dC04TjEwQjFZcENFVENkaWFMSGcweXZmRkkwYzJndE1qTzVKbzFSWXQyemNjSnN2LXEyQllQcGJmb0ZhWWpzNlpzMjBqWk5WaVRPWW9kcGFFeVAzcjkzaDN6Wlo4clhPYUE3bVE?oc=5
Google News RSS,2026-07-12T15:05:05Z,"Jim Cramer Says Buy 2 AI Stocks up 460% and 1,300% Since 2023 -- Wall Street Agrees - Yahoo Finance",2026-07-12T09:32:00Z,Yahoo Finance,https://news.google.com/rss/articles/CBMijwFBVV95cUxOZGdKSnVyRXBTN294OENEWG1QanNPc1cwQXNzSmxXd1EtQ291Y3pfM1ZyenNxNXRRb2VTZVR6YzF0bURjVjl3blpHM0plX2xhTndNUHdVUjh3bmdYR05VeUlkbktpanVYdnB2YUNzOUN5LVNTeU92WVBqRFBCZTNUOGlfaFRrZHRDTmsyYVEwQQ?oc=5
Google News RSS,2026-07-12T15:05:05Z,Goldman Sachs warns the US will bear the brunt of a global AI-induced inflation surge - Business Insider,2026-07-11T09:10:00Z,Business Insider,https://news.google.com/rss/articles/CBMiqwFBVV95cUxPWHYzaTRVOTFBWWo0RlQ1UFpTc3J0VU9Jcy1CRVN3ekYxZ0lTU1VvMW1SeGhrdkp4dEJFZGNlX3dCSGN6NmxtNjJhT0NhSTVZZDBWb3BwMzBjdzNuYWQtQVZ0N2J0c0hyMURwRzlEeVdtM1gyVHVVN0lxSmZKZ2RoM3JUNmVvdWdnM1czcUpaQ092NjQtT2FMQXNTMERNODAzUDNIOFh3SkoxRGM?oc=5
Google News RSS,2026-07-12T15:05:05Z,HyperTexting Makes the Entire Web a Social Feed for Your Doomscrolling Pleasure - Gizmodo,2026-07-11T12:10:40Z,Gizmodo,https://news.google.com/rss/articles/CBMirwFBVV95cUxOdHhldF9pcFBxektBQkpUamxGSVVmN2lVV3VjMjg4aFV4WFY0bW1ERnRWVW41WGtrS3JxX1pOZHNKSlM0ODRuNmVUaGZJdXd2MEI2UGpYVEpQZWdJOU16RFhJSFlpOXNHZmJ2dmwwME84QW93TTFJYzRYWUViWmppbGlpUy1FSGVYTVpUSUdYa09xYUV0X0Y0Rmc0VGZQcWNzTHNTdkVQLXpOenFoclBR?oc=5
Google News RSS,2026-07-12T15:05:05Z,British coder who revolutionised Ukraine’s drone army on paternity leave - The Times,2026-07-10T19:55:32Z,The Times,https://news.google.com/rss/articles/CBMirgFBVV95cUxQYlhiU1FyQ1ZDUlJhbEFmc1hsdFNCdHVXOWNvZ3R6N1l4QXRVVXMxTWF0Y3ZKc3VXOGtsSU9YS2YxV0EzTmdZbkFWUUwxVWRxY0N6MExRX2dwQkJzUFQ1VkFXdGRiV1NHRFViMUpBRk82N3dWWFhFS2JYWk9RWmVTR2tGaW1JZjhUMnh6YzRzYmh1bU9GRzNhYjA2VWNydGdScFlsZlFfS21JemFhZ2c?oc=5
Google News RSS,2026-07-12T15:05:05Z,Fable 5 Built a Startup Business with One Prompt in Just 3 Hours - Geeky Gadgets,2026-07-11T08:03:53Z,Geeky Gadgets,https://news.google.com/rss/articles/CBMiZ0FVX3lxTFBxZld0R1RoRi1kVGRtWnRkbFlja01kbkVtWUVpdjFsUjY4ZzdNa19LNmd2NW03aUlibDFWaFFRa3NvaGNRbEFSY0paQURzeTRhbWVGWGNqMlB2RVZlTWZHZ0tYQW04X2c?oc=5
Google News RSS,2026-07-12T15:05:05Z,"S.F. protesters march on OpenAI, Anthropic and Google DeepMind to demand: ‘Stop the AI race’ - San Francisco Chronicle",2026-07-11T23:31:07Z,San Francisco Chronicle,https://news.google.com/rss/articles/CBMihAFBVV95cUxNaVZob3BlX25qanJ3VjYwdUR0bmFJWW9zUmUxLUczWHVvZ1didnZOODZMRHZ0cWdGWk1LNDNTM3FqOFU3a0FtZUF3OWxaUGFiSXVHRDdFU3M3OTVVZC1ZcTFPZUVxbUVPMmtfMDg4WkhPQXhCcjlsSmkzaWQ2OEpxR2dzcGM?oc=5
Google News RSS,2026-07-12T15:05:05Z,Getting campaign text messages ahead of midterms? There could be an AI bot behind it - NPR,2026-07-12T09:00:00Z,NPR,https://news.google.com/rss/articles/CBMipwFBVV95cUxNN3FsTHYzdUp1alY5RXBqUlNGa3hnSW5zTWpBbV9jOW12RFlFcXE1WnFkdzRPbkRiNlJ3UER5YmJyRVJrMkNvZG9MbThOVnAyNHZ2VzZNc3gzNERHdjgzSW9TS2lSMU1VY2taX3gxNjBFNDFQMVZKYUhSTDRzaURzeThPTU5hMWJtUmRNYWQ0VERhWnJLdXJTbjc5R0JuQ0QtTVp5ZEZxQQ?oc=5
Google News RSS,2026-07-12T15:05:05Z,Here’s how to make study notebooks in the Gemini app. - blog.google,2026-07-10T20:07:48Z,blog.google,https://news.google.com/rss/articles/CBMimAFBVV95cUxPdm11WVU2dmYxMjd1aFFBOGtfMk85WEhUcnhJR1dvWWFETWl3RmVSRHlWSUQzSHNFd0duVmJfSF9IVjR6MFpyMEZya1BrdmRaMUdYYmp4dUd6TndRNVdYRjJqWXRtby1Id0FFM19DSTFzZWVUNWZlNG5mSlJoS1ZjSEE5eDVJdG16WVNkTW9xOG0ybTFjZlh0Sg?oc=5
Google News RSS,2026-07-12T15:05:05Z,Investors sell longer-dated AI debt amid Big Tech borrowing spree - Financial Times,2026-07-10T16:29:50Z,Financial Times,https://news.google.com/rss/articles/CBMihAFBVV95cUxQcjYyRmdUNk5TeEd2TXFBVUZJOEl5T2N4eGlJS1RKVlR2a3N1TU9tbkFManIzcFZaZk1CcjBiWmpMc0VGU1lWSmE1WG5FdmhxZFdZUE9Xemw3dzZ1SlJlSWRCX1BndEcwdUdNcmZRaGJVajluXy1wUjEtRk5yTnotV1RKOUs?oc=5
Google News RSS,2026-07-12T15:05:05Z,Goldman Sachs Says Optical Networking Is AI's Next Trillion-Dollar Opportunity. Lumentum May Be the Biggest Winner - 24/7 Wall St.,2026-07-11T11:30:48Z,24/7 Wall St.,https://news.google.com/rss/articles/CBMi7AFBVV95cUxPYkJSXzJCLVpNeTNsZjhIY2Z0WHJpNTYwQ3hTYm51N3EtQjJTUGhBMFlPdEZzTVk3WkVfZXRTa0RvNnNiSzZRS3pIX0JSeFBfdkgyNWt1cll3cDlsQWpqNC12RV9tWjNZZzNQU0VBVEtWazdVMjVJbUw5bm4yU29rT1Mxd3NoeUJRYU9ydDNTZEEtNnZiSVVUQlNNODlzaXkzT2NYZHpYVThSeGZ1eDRVcW44UlUzQXl6aU95YThnaTNXRWlYOGRsd291LU4yUFB4MW9RRktIOWlYd1F5aFhFTlVSS3gxUWUzSUdCRw?oc=5
Google News RSS,2026-07-12T15:05:05Z,"Hollywood’s covert race to produce the first AI blockbuster — with Scorsese, Affleck involved - New York Post",2026-07-12T13:00:00Z,New York Post,https://news.google.com/rss/articles/CBMizwFBVV95cUxOV1gwR3pXbXRxXzNlSFZ5NzBldUN2NUdDY0plT3lkTmRqXzNsRjBWZ1FkT2phYl80TVZfWU45ZmZ2UU5WN0h6UVdOeFVzSUpfVjJPQ2tfUEc3SDZJUlMzTHFlV015bzhDTExTOUxVTkVuakxfX3BzcTFZUTRhTXhfMVhLNWxMaE5pRUtuc05DbTlfdHpUQXJnQXE5Mzh1N2FsdTNzVlZYd0J2R21TRUxYNWFoczJWRU83dTB0dlFtOTdDa1l5bmI3YjNTbjIzV1k?oc=5
Google News RSS,2026-07-12T15:05:05Z,OpenAI’s Head of Safety Is Leaving the Company - WIRED,2026-07-11T01:07:00Z,WIRED,https://news.google.com/rss/articles/CBMiakFVX3lxTE1pQ3hmbzl1bzFjNmJ3dWs1WWNmNGYyTXpUVVQ3SEIxOXRXY0xDUjF0VUN3TXEyT1JpSVFfeDJRWkFKT1lNTjJPTWNjRU1FQlAwTEx5SHBJelhZRzI4Q0FXUi1MOVMtbThrTWc?oc=5
Google News RSS,2026-07-12T15:05:05Z,Intel’s Insiders - WSJ,2026-07-12T13:28:00Z,WSJ,https://news.google.com/rss/articles/CBMiYkFVX3lxTE1saVZNMnFCWlVoOWZZdFZ0bElqTUs4Ri1VbW13Y0tlMkYwdTdCdUxqdkpxSmhpQ1p6MEE3d00yeXpROUN2YlZPMU45UnNtUDNFdnp1blhRdmVwMmhrLVJ3TVVn?oc=5
Google News RSS,2026-07-12T15:05:05Z,Google may use your photos and voice to train AI - Fox News,2026-07-12T12:24:37Z,Fox News,https://news.google.com/rss/articles/CBMiekFVX3lxTE5qR1JrY1U3djh2a2R0VlFHdkxHUFl3UGREdkFmeTNnMk0zRW9LWVN0VDh6QnNVbzNXZXhLbzNPcnpzSkY0VTNOaUtqbmcxczl1cnBrcHVlWk9tMEE0enZiS1RYOXVRVEdGNkd4M2RwWVEtNjhPRnpEMm930gF_QVVfeXFMTXFhcEIya0JZdzNBRWIxMzVoX3MzM0Jvc1FnSmJDM3piU1M3NENaTE9YUW9vbVN1Y1d2WlFmeV9RT1pxUjU1WS1zRXlfNHlFUkFIMU1zQVhKNHpGaGFaQmxfM2FSdXN6dk1yOVc4RzZYem9mOTdaZDFYaTZBVl9FRQ?oc=5
